#OTU ID	SRR14065305_pass	SRR14065306_pass	SRR14065307_pass	SRR14065308_pass	SRR14065309_pass	SRR14065310_pass	SRR14065311_pass	SRR14065312_pass	SRR14065313_pass	SRR14065314_pass	SRR14065315_pass	SRR14065316_pass	SRR14065317_pass	SRR14065318_pass	SRR14065319_pass	SRR14065320_pass	SRR14065321_pass	SRR14065322_pass	SRR14065323_pass	SRR14065324_pass	SRR14065325_pass	SRR14065326_pass	SRR14065327_pass	SRR14065328_pass	SRR14065329_pass	SRR14065330_pass	SRR14065331_pass	SRR14065332_pass	SRR14065333_pass	SRR14065334_pass	SRR14065335_pass	SRR14065336_pass	SRR14065337_pass	SRR14065338_pass	SRR14065339_pass	SRR14065340_pass	SRR14065341_pass	SRR14065342_pass	SRR14065343_pass	SRR14065344_pass	SRR14065345_pass	SRR14065346_pass	SRR14065347_pass	SRR14065348_pass	SRR14065349_pass	SRR14065350_pass	SRR14065351_pass	SRR14065352_pass	SRR14065353_pass	SRR14065354_pass	SRR14065355_pass	SRR14065356_pass	SRR14065357_pass	SRR14065358_pass	SRR14065359_pass	SRR14065360_pass	SRR14065361_pass	SRR14065362_pass	SRR14065363_pass	SRR14065364_pass	SRR14065365_pass	SRR14065366_pass	SRR14065367_pass	SRR14065368_pass	SRR14065369_pass	SRR14065370_pass	SRR14065371_pass	SRR14065372_pass	SRR14065373_pass	SRR14065374_pass	SRR14065375_pass	SRR14065376_pass	SRR14065377_pass	SRR14065378_pass	SRR14065379_pass	SRR14065380_pass	SRR14065381_pass	SRR14065382_pass	SRR14065383_pass	SRR14065384_pass	SRR14065385_pass	SRR14065386_pass	SRR14065387_pass	SRR14065388_pass	SRR14065389_pass	SRR14065391_pass	SRR14065392_pass	SRR14065393_pass	SRR14065394_pass	SRR14065395_pass	SRR14065396_pass	SRR14065397_pass	SRR14065398_pass	SRR14065399_pass	SRR14065400_pass	SRR14065401_pass	SRR14065402_pass	SRR14065403_pass	SRR14065405_pass	SRR14065406_pass	SRR14065407_pass	SRR14065408_pass	SRR14065409_pass	SRR14065410_pass	SRR14065411_pass	SRR14065412_pass	SRR14065413_pass	SRR14065414_pass	SRR14065415_pass	SRR14065416_pass	SRR14065417_pass	SRR14065418_pass	SRR14065419_pass	SRR14065420_pass	SRR14065421_pass	SRR14065422_pass	SRR14065423_pass	SRR14065424_pass	SRR14065425_pass	SRR14065426_pass	SRR14065427_pass	SRR14065428_pass	SRR14065429_pass	SRR14065430_pass	SRR14065431_pass	SRR14065432_pass	SRR14065433_pass	SRR14065434_pass	SRR14065435_pass	SRR14065436_pass	SRR14065437_pass	SRR14065438_pass	SRR14065439_pass	SRR14065440_pass	SRR14065441_pass	SRR14065442_pass	SRR14065443_pass	SRR14065444_pass	SRR14065445_pass	SRR14065446_pass	SRR14065447_pass	SRR14065448_pass	SRR14065449_pass	SRR14065450_pass	SRR14065451_pass	SRR14065452_pass	SRR14065453_pass	SRR14065454_pass	SRR14065455_pass	SRR14065456_pass	SRR14065457_pass	SRR14065458_pass	SRR14065459_pass	SRR14065460_pass	SRR14065461_pass	SRR14065462_pass	SRR14065463_pass	SRR14065464_pass	SRR14065465_pass	SRR14065466_pass	SRR14065467_pass	SRR14065468_pass	SRR14065469_pass	SRR14065470_pass	SRR14065471_pass	SRR14065472_pass	SRR14065473_pass	SRR14065474_pass	SRR14065475_pass	SRR14065476_pass	SRR14065477_pass	SRR14065478_pass	SRR14065479_pass	SRR14065480_pass	SRR14065481_pass	SRR14065482_pass	SRR14065483_pass	SRR14065484_pass	SRR14065485_pass	SRR14065486_pass	SRR14065487_pass	SRR14065488_pass	SRR14065489_pass	SRR14065490_pass	SRR14065491_pass	SRR14065492_pass	SRR14065493_pass	SRR14065494_pass	SRR14065495_pass	SRR14065496_pass	SRR14065497_pass	SRR14065498_pass	SRR14065499_pass	SRR14065500_pass	SRR14065501_pass	SRR14065502_pass	SRR14065503_pass	SRR14065504_pass	SRR14065505_pass	SRR14065506_pass	SRR14065507_pass	SRR14065508_pass	SRR14065509_pass	SRR14065510_pass	SRR14065511_pass	SRR14065512_pass	SRR14065514_pass	SRR14065515_pass	SRR14065516_pass	SRR14065517_pass	SRR14065518_pass	SRR14065519_pass	SRR14065520_pass	SRR14065521_pass	SRR14065522_pass	SRR14065523_pass	SRR14065524_pass	SRR14065525_pass	SRR14065526_pass	SRR14065527_pass	SRR14065528_pass	SRR14065529_pass	SRR14065530_pass	SRR14065531_pass	SRR14065532_pass	SRR14065533_pass	SRR14065534_pass	SRR14065535_pass	SRR14065536_pass	SRR14065537_pass	SRR14065538_pass	SRR14065539_pass	SRR14065540_pass	SRR14065541_pass	SRR14065542_pass	SRR14065543_pass	SRR14065544_pass	SRR14065545_pass	SRR14065546_pass	SRR14065547_pass	SRR14065548_pass	SRR14065549_pass	SRR14065550_pass	SRR14065551_pass	SRR14065552_pass	SRR14065553_pass	SRR14065554_pass	SRR14065555_pass	SRR14065556_pass	SRR14065557_pass	SRR14065558_pass	SRR14065559_pass	SRR14065560_pass	SRR14065561_pass	SRR14065562_pass	SRR14065563_pass	SRR14065564_pass	SRR14065565_pass	SRR14065566_pass	SRR14065567_pass	SRR14065568_pass	SRR14065569_pass	SRR14065570_pass	SRR14065571_pass	SRR14065572_pass	SRR14065573_pass	SRR14065574_pass	SRR14065575_pass	SRR14065576_pass	SRR14065577_pass	SRR14065578_pass	SRR14065579_pass	SRR14065580_pass	SRR14065581_pass	SRR14065582_pass	SRR14065583_pass	SRR14065584_pass	SRR14065585_pass	SRR14065586_pass	SRR14065587_pass	SRR14065588_pass	SRR14065589_pass	SRR14065590_pass	SRR14065591_pass	SRR14065592_pass	SRR14065593_pass	SRR14065594_pass	SRR14065595_pass	SRR14065596_pass	SRR14065597_pass	SRR14065598_pass	SRR14065599_pass	SRR14065600_pass	SRR14065601_pass	SRR14065602_pass	SRR14065603_pass	SRR14065604_pass	SRR14065605_pass	SRR14065606_pass	SRR14065607_pass	SRR14065608_pass	SRR14065609_pass	SRR14065610_pass	SRR14065611_pass	SRR14065612_pass	SRR14065613_pass	SRR14065614_pass	SRR14065615_pass	SRR14065616_pass	SRR14065617_pass	SRR14065618_pass	SRR14065619_pass	SRR14065620_pass	SRR14065621_pass	SRR14065622_pass	SRR14065623_pass	SRR14065624_pass	SRR14065625_pass	SRR14065626_pass	SRR14065627_pass	SRR14065628_pass	SRR14065629_pass	SRR14065630_pass	SRR14065631_pass	SRR14065632_pass	SRR14065633_pass	SRR14065634_pass	SRR14065635_pass	SRR14065636_pass	SRR14065637_pass	SRR14065638_pass	SRR14065639_pass	SRR14065640_pass	SRR14065641_pass	SRR14065642_pass	SRR14065643_pass	SRR14065644_pass	SRR14065645_pass	SRR14065646_pass	SRR14065647_pass	SRR14065648_pass	SRR14065649_pass	SRR14065650_pass	SRR14065651_pass	SRR14065652_pass	SRR14065653_pass	SRR14065654_pass	SRR14065655_pass	SRR14065656_pass	SRR14065657_pass	SRR14065658_pass	SRR14065659_pass	SRR14065660_pass	SRR14065661_pass	SRR14065662_pass	SRR14065663_pass	SRR14065664_pass	SRR14065666_pass	SRR14065667_pass	SRR14065668_pass	SRR14065669_pass	SRR14065670_pass	SRR14065671_pass	SRR14065672_pass	SRR14065673_pass	SRR14065674_pass	SRR14065675_pass	SRR14065676_pass	SRR14065677_pass	SRR14065678_pass	SRR14065679_pass	SRR14065680_pass	SRR14065681_pass	SRR14065682_pass	SRR14065683_pass	SRR14065684_pass	SRR14065685_pass	SRR14065686_pass	SRR14065687_pass	SRR14065688_pass	SRR14065689_pass	SRR14065690_pass	SRR14065691_pass	SRR14065692_pass	SRR14065693_pass	SRR14065694_pass	SRR14065695_pass	SRR14065696_pass	SRR14065697_pass	SRR14065698_pass	SRR14065699_pass	SRR14065700_pass	SRR14065701_pass	SRR14065702_pass	SRR14065703_pass	SRR14065704_pass	SRR14065705_pass	SRR14065706_pass	SRR14065707_pass	SRR14065708_pass	SRR14065709_pass	SRR14065710_pass	SRR14065711_pass	SRR14065712_pass	SRR14065713_pass	SRR14065714_pass	SRR14065715_pass	SRR14065716_pass	SRR14065717_pass	SRR14065718_pass	SRR14065719_pass	SRR14065720_pass	SRR14065721_pass	SRR14065722_pass	SRR14065723_pass	SRR14065724_pass	SRR14065725_pass	SRR14065726_pass	SRR14065727_pass	SRR14065728_pass	SRR14065729_pass	SRR14065730_pass	SRR14065731_pass	SRR14065732_pass	SRR14065733_pass	SRR14065734_pass	SRR14065735_pass	SRR14065736_pass	SRR14065737_pass	SRR14065738_pass	SRR14065739_pass	SRR14065740_pass	SRR14065741_pass	SRR14065742_pass	SRR14065743_pass	SRR14065744_pass	SRR14065745_pass	SRR14065746_pass	SRR14065747_pass	SRR14065748_pass	SRR14065749_pass	SRR14065750_pass	SRR14065751_pass	SRR14065752_pass	SRR14065753_pass	SRR14065754_pass	SRR14065755_pass	SRR14065756_pass	SRR14065757_pass	SRR14065758_pass	SRR14065759_pass	SRR14065760_pass	SRR14065761_pass	SRR14065762_pass	SRR14065763_pass	SRR14065764_pass	SRR14065765_pass	SRR14065766_pass	SRR14065767_pass	SRR14065768_pass	SRR14065769_pass	SRR14065770_pass	SRR14065771_pass	SRR14065772_pass	SRR14065773_pass	SRR14065774_pass	SRR14065775_pass	SRR14065776_pass	SRR14065777_pass	SRR14065778_pass	SRR14065779_pass	SRR14065780_pass	SRR14065781_pass	SRR14065782_pass	SRR14065783_pass	SRR14065784_pass	SRR14065785_pass	SRR14065786_pass	SRR14065787_pass	SRR14065788_pass	SRR14065789_pass	SRR14065790_pass	SRR14065791_pass	SRR14065792_pass	SRR14065793_pass	SRR14065794_pass	SRR14065795_pass	SRR14065796_pass	SRR14065797_pass	SRR14065798_pass	SRR14065799_pass	SRR14065800_pass	SRR14065801_pass	SRR14065802_pass	SRR14065803_pass	SRR14065804_pass	SRR14065805_pass	SRR14065806_pass	SRR14065807_pass	SRR14065808_pass	SRR14065809_pass	SRR14065810_pass	SRR14065811_pass	SRR14065812_pass	SRR14065813_pass	SRR14065814_pass	SRR14065815_pass	SRR14065816_pass	SRR14065817_pass	SRR14065818_pass	SRR14065819_pass	SRR14065820_pass	SRR14065821_pass	SRR14065822_pass	SRR14065823_pass	SRR14065824_pass	SRR14065825_pass	SRR14065826_pass	SRR14065827_pass	SRR14065828_pass	SRR14065829_pass	SRR14065830_pass	SRR14065831_pass	SRR14065832_pass	SRR14065833_pass	SRR14065834_pass	SRR14065835_pass	SRR14065836_pass	SRR14065837_pass	SRR14065838_pass	SRR14065839_pass	SRR14065840_pass	SRR14065841_pass	SRR14065842_pass	SRR14065843_pass	SRR14065844_pass	SRR14065845_pass	SRR14065846_pass	SRR14065847_pass	SRR14065848_pass	SRR14065849_pass	SRR14065850_pass	SRR14065851_pass	SRR14065852_pass	SRR14065853_pass	SRR14065854_pass	SRR14065855_pass	SRR14065856_pass	SRR14065857_pass	SRR14065858_pass	SRR14065859_pass	SRR14065860_pass	SRR14065861_pass	SRR14065862_pass	SRR14065863_pass	SRR14065864_pass	SRR14065865_pass	SRR14065866_pass	SRR14065867_pass	SRR14065868_pass	SRR14065869_pass	SRR14065870_pass	SRR14065871_pass	SRR14065872_pass	SRR14065873_pass	SRR14065874_pass	SRR14065875_pass	SRR14065876_pass	SRR14065877_pass	SRR14065878_pass	SRR14065879_pass	SRR14065880_pass	SRR14065881_pass	SRR14065882_pass	SRR14065883_pass	SRR14065884_pass	SRR14065885_pass	SRR14065886_pass	SRR14065887_pass	SRR14065888_pass	SRR14065889_pass	SRR14065890_pass	SRR14065891_pass	SRR14065892_pass	SRR14065893_pass	SRR14065894_pass	SRR14065895_pass	SRR14065896_pass	SRR14065897_pass	SRR14065898_pass	SRR14065899_pass	SRR14065900_pass	SRR14065901_pass	SRR14065902_pass	SRR14065903_pass	SRR14065904_pass	SRR14065905_pass	SRR14065906_pass	SRR14065907_pass	SRR14065908_pass	SRR14065909_pass	SRR14065910_pass	SRR14065911_pass	SRR14065912_pass	SRR14065913_pass	SRR14065914_pass	SRR14065915_pass	SRR14065916_pass	SRR14065917_pass
0071ef14fbfad85046d411896a863c01	1	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	4	0	1	4	0	0	0	1	0	3	0	0	0	0	5	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	1	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	2	2	0	3	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	2	0	2	0	1	1	0	1	5	2	0	0	0	7	0	4	0	0	0	7	0	0	1	0	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0	2	1	0	0	1	25	0	0	0	0	0	1	1	0	1	0	13	0	0	1	0	0	0	0	4	2	0	0	0	0	12	0	2	0	0	0	0	55	0	0	0	0	0	1	16	1	0	0	0	2	4	0	0	2	0	0	0	0	0	0	0	0	2	0	2	2	0	2	2	0	0	0	0	0	0	4	0	0	0	3	0	0	0	0	4	0	0	1	0	12	6	0	0	0	0	0	0	3	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	2	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	7	0	0	0	0	0	0	12	0	0	0	1	0	0	0	1	0	0	9	1	0	0	1	0	2	3	0	0	0	0	0	0	0	0	2	0	0	1	0	8	0	0	0	0	0	0	0	2	1	0	0	0	1	0	1	0	2	0	0	0	0	0	0	0	0	3	1	0	0	0	8	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	4	0	0	1	2	0	0	0	0	2	0	0	1	1	0	0	0	1	0	6	0	0	5	0	0	0	0	7	0	2	0	2	0	0	2	0	0	0	0	0	0	5	1	0	1	0	0	0	0	0	0	0	2	3	0	0	0	7	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
01902389aca39c047eb2e1d703a8beb1	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02a034c2326f880c59737bb7fc861d6a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
03180130325e3a2120a8effe3365c2b1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
0491d60f93cf793d9de07ae6ae7764a1	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
078f29da0ba066ab75728f10dc1b44ae	0	0	0	254	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	24	0	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	1	0	0	0	0	0	0	0	0	10	3	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	23	0	0	0	2	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	88	0	0	0	0	1	24	0	0	0	0	0	2	0	0	8	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	66	21	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	380	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	1	120	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1347	0	0	0	0	0	0	0	0	0	0	0	0	0	1192	83	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	25	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	19	30	0	0	0	69	0	0	0
